695, 0.00, 0.000,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
696, 0.00, 0.000,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
697, 0.00, 0.00,-96.00,86.00,-96.00,86.00,-96.00,86.00,-96.00,86.00,-96.00,86.00,-96.00,86.00,-96.00,86.00,-96.00,86.00,-96.00,86.00,-96.00,86.00,-96.00,86.00,-96.00,86.00,-96.00,86.00,-96.00,86.00,-96.00,86.00,-96.00,86.00,-96.00,86.00,-96.00,86.00,-96.00,86.00,-96.00,86.00,-96.00,86.00,-96.00,86.00,-96.00,86.00,-96.00,86.00,-96.00,86.00,-96.00,86.00,-96.00,86.00,-96.00,86.00,-96.00,86.00,-96.00,86.00,-96.00,86.00,-96.00,86.00,-96.00,86.00,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0
698, 0.00, 0.00,-87.00,82.00,-87.00,82.00,-87.00,82.00,-87.00,82.00,-87.00,82.00,-87.00,82.00,-87.00,82.00,-87.00,82.00,-87.00,81.00,-88.00,80.00,-89.00,79.00,-90.00,79.00,-91.00,78.00,-91.00,76.00,-91.00,76.00,-91.00,75.00,-90.00,75.00,-90.00,75.00,-89.00,75.00,-89.00,76.00,-90.00,77.00,-91.00,77.00,-91.00,77.00,-92.00,79.00,-92.00,79.00,-92.00,79.00,-92.00,79.00,-92.00,79.00,-92.00,79.00,-92.00,79.00,-92.00,79.00,-92.00,79.00,-92.00,79.00,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0
699, 0.00, 0.00,-89.00,73.00,-89.00,73.00,-89.00,73.00,-89.00,73.00,-89.00,73.00,-89.00,73.00,-89.00,73.00,-89.00,73.00,-89.00,72.00,-90.00,72.00,-90.00,72.00,-90.00,73.00,-91.00,72.00,-90.00,72.00,-90.00,71.00,-90.00,71.00,-90.00,71.00,-90.00,71.00,-92.00,71.00,-93.00,72.00,-94.00,72.00,-96.00,72.00,-97.00,74.00,-98.00,74.00,-99.00,74.00,-99.00,74.00,-99.00,74.00,-99.00,74.00,-99.00,74.00,-99.00,74.00,-99.00,74.00,-99.00,74.00,-99.00,74.00,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0
700, 0.00, 0.00,-100.00,69.00,-100.00,69.00,-100.00,69.00,-100.00,69.00,-100.00,69.00,-100.00,69.00,-100.00,69.00,-101.00,68.00,-101.00,68.00,-103.00,67.00,-103.00,68.00,-104.00,68.00,-105.00,67.00,-105.00,66.00,-105.00,65.00,-105.00,64.00,-105.00,64.00,-106.00,64.00,-106.00,64.00,-106.00,64.00,-106.00,64.00,-106.00,64.00,-113.00,65.00,-114.00,65.00,-114.00,65.00,-114.00,65.00,-114.00,64.00,-114.00,64.00,-114.00,64.00,-114.00,64.00,-114.00,64.00,-114.00,64.00,-114.00,64.00,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0
701, 0.00, 0.00,-122.00,62.00,-122.00,62.00,-122.00,62.00,-122.00,62.00,-122.00,62.00,-122.00,62.00,-122.00,62.00,-122.00,62.00,-122.00,62.00,-123.00,62.00,-124.00,63.00,-126.00,63.00,-128.00,63.00,-129.00,63.00,-130.00,62.00,-131.00,62.00,-131.00,61.00,-131.00,61.00,-131.00,62.00,-131.00,62.00,-132.00,62.00,-133.00,62.00,-134.00,63.00,-136.00,63.00,-136.00,64.00,-137.00,64.00,-137.00,64.00,-137.00,64.00,-137.00,64.00,-137.00,64.00,-137.00,64.00,-137.00,64.00,-137.00,64.00,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0
702, 0.00, 0.00,-138.00,67.00,-138.00,67.00,-138.00,67.00,-138.00,67.00,-138.00,67.00,-138.00,67.00,-138.00,67.00,-139.00,67.00,-140.00,68.00,-141.00,68.00,-142.00,69.00,-143.00,69.00,-143.00,69.00,-142.00,70.00,-142.00,69.00,-141.00,69.00,-140.00,70.00,-140.00,71.00,-141.00,71.00,-141.00,71.00,-141.00,71.00,-141.00,71.00,-141.00,71.00,-141.00,71.00,-149.00,69.00,-149.00,69.00,-149.00,69.00,-149.00,69.00,-149.00,69.00,-149.00,69.00,-149.00,69.00,-149.00,69.00,-149.00,69.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
703, 0.00, 0.000,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
704, 0.00, 0.000,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
705, 0.00, 0.000,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
706, 0.00, 0.000,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
707, 0.00, 0.000,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
708, 0.00, 0.000,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
709, 0.00, 0.00,-111.00,-54.00,-111.00,-54.00,-111.00,-54.00,-111.00,-54.00,-111.00,-54.00,-111.00,-54.00,-111.00,-54.00,-111.00,-54.00,-111.00,-54.00,-111.00,-54.00,-111.00,-54.00,-111.00,-54.00,-111.00,-54.00,-111.00,-54.00,-111.00,-54.00,-111.00,-54.00,-111.00,-54.00,-111.00,-54.00,-111.00,-54.00,-111.00,-54.00,-111.00,-54.00,-111.00,-54.00,-111.00,-54.00,-111.00,-54.00,-111.00,-54.00,-111.00,-54.00,-111.00,-54.00,-111.00,-54.00,-111.00,-54.00,-111.00,-54.00,-111.00,-54.00,-111.00,-54.00,-111.00,-54.00,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0
710, 0.00, 0.00,-111.00,-54.00,-111.00,-54.00,-111.00,-54.00,-111.00,-54.00,-111.00,-54.00,-111.00,-54.00,-111.00,-54.00,-111.00,-54.00,-111.00,-54.00,-111.00,-54.00,-111.00,-54.00,-111.00,-54.00,-111.00,-54.00,-111.00,-54.00,-111.00,-54.00,-111.00,-54.00,-111.00,-54.00,-111.00,-54.00,-111.00,-54.00,-111.00,-54.00,-111.00,-54.00,-111.00,-54.00,-111.00,-54.00,-111.00,-54.00,-111.00,-54.00,-111.00,-54.00,-111.00,-54.00,-111.00,-54.00,-111.00,-54.00,-111.00,-54.00,-111.00,-54.00,-111.00,-54.00,-111.00,-54.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
711, 0.00, 0.00,-94.00,-78.00,-94.00,-78.00,-94.00,-78.00,-94.00,-78.00,-94.00,-78.00,-94.00,-78.00,-94.00,-78.00,-94.00,-78.00,-94.00,-78.00,-94.00,-78.00,-94.00,-78.00,-94.00,-78.00,-94.00,-78.00,-94.00,-78.00,-94.00,-78.00,-94.00,-78.00,-94.00,-78.00,-94.00,-78.00,-94.00,-78.00,-94.00,-78.00,-94.00,-78.00,-94.00,-78.00,-94.00,-78.00,-94.00,-78.00,-94.00,-78.00,-94.00,-78.00,-94.00,-78.00,-94.00,-78.00,-94.00,-78.00,-94.00,-78.00,-94.00,-78.00,-94.00,-78.00,-94.00,-78.00,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0
712, 0.00, 0.00,-106.00,-88.00,-106.00,-88.00,-106.00,-88.00,-106.00,-88.00,-106.00,-88.00,-106.00,-88.00,-106.00,-88.00,-106.00,-88.00,-106.00,-88.00,-106.00,-88.00,-106.00,-88.00,-106.00,-88.00,-106.00,-88.00,-106.00,-88.00,-106.00,-88.00,-106.00,-88.00,-106.00,-88.00,-106.00,-88.00,-106.00,-88.00,-106.00,-88.00,-106.00,-88.00,-106.00,-88.00,-106.00,-88.00,-106.00,-88.00,-106.00,-88.00,-106.00,-88.00,-106.00,-88.00,-106.00,-88.00,-106.00,-88.00,-106.00,-88.00,-106.00,-88.00,-106.00,-88.00,-106.00,-88.00,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0
713, 0.00, 0.00,-104.00,-97.00,-104.00,-97.00,-104.00,-97.00,-104.00,-97.00,-104.00,-97.00,-104.00,-97.00,-104.00,-97.00,-104.00,-97.00,-104.00,-97.00,-104.00,-97.00,-104.00,-97.00,-104.00,-97.00,-104.00,-97.00,-104.00,-97.00,-104.00,-97.00,-104.00,-97.00,-106.00,-88.00,-106.00,-88.00,-100.00,-90.00,-100.00,-90.00,-100.00,-90.00,-100.00,-90.00,-100.00,-90.00,-100.00,-90.00,-100.00,-90.00,-100.00,-90.00,-100.00,-90.00,-100.00,-90.00,-100.00,-90.00,-100.00,-90.00,-100.00,-90.00,-100.00,-90.00,-100.00,-90.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
714, 0.00, 0.000,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
715, 0.00, 0.000,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
716, 0.00, 0.000,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
717, 0.00, 0.000,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
718, 0.00, 0.00,-73.00,59.00,-73.00,59.00,-73.00,59.00,-73.00,59.00,-73.00,59.00,-73.00,59.00,-73.00,59.00,-73.00,59.00,-73.00,59.00,-73.00,59.00,-73.00,59.00,-73.00,59.00,-73.00,59.00,-73.00,59.00,-73.00,59.00,-73.00,59.00,-73.00,59.00,-73.00,59.00,-73.00,59.00,-73.00,59.00,-73.00,59.00,-73.00,59.00,-73.00,59.00,-73.00,59.00,-73.00,59.00,-73.00,59.00,-73.00,59.00,-73.00,59.00,-73.00,59.00,-73.00,59.00,-73.00,59.00,-73.00,59.00,-73.00,59.00,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0
719, 0.00, 0.00,-93.00,57.00,-93.00,57.00,-93.00,57.00,-93.00,57.00,-93.00,57.00,-93.00,57.00,-97.00,64.00,-92.00,71.00,-92.00,71.00,-92.00,71.00,-92.00,71.00,-92.00,71.00,-92.00,71.00,-92.00,71.00,-92.00,71.00,-92.00,71.00,-92.00,71.00,-92.00,71.00,-92.00,71.00,-92.00,71.00,-92.00,71.00,-92.00,71.00,-92.00,71.00,-92.00,71.00,-92.00,71.00,-92.00,71.00,-92.00,71.00,-92.00,71.00,-92.00,71.00,-92.00,71.00,-92.00,71.00,-92.00,71.00,-92.00,71.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
720, 0.00, 0.00,-92.00,71.00,-92.00,71.00,-92.00,71.00,-92.00,71.00,-92.00,71.00,-92.00,71.00,-92.00,71.00,-92.00,71.00,-92.00,71.00,-92.00,71.00,-92.00,71.00,-92.00,71.00,-92.00,71.00,-92.00,71.00,-92.00,71.00,-92.00,71.00,-92.00,71.00,-92.00,71.00,-92.00,71.00,-92.00,71.00,-92.00,71.00,-92.00,71.00,-92.00,71.00,-92.00,71.00,-92.00,71.00,-92.00,71.00,-92.00,71.00,-92.00,71.00,-92.00,71.00,-92.00,71.00,-92.00,71.00,-92.00,71.00,-92.00,71.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
721, 0.00, 0.00,-30.00,71.00,-30.00,71.00,-30.00,71.00,-30.00,71.00,-30.00,71.00,-30.00,71.00,-30.00,71.00,-30.00,71.00,-30.00,71.00,-30.00,71.00,-30.00,71.00,-30.00,71.00,-30.00,71.00,-30.00,71.00,-30.00,71.00,-30.00,71.00,-30.00,71.00,-30.00,71.00,-30.00,71.00,-30.00,71.00,-30.00,71.00,-30.00,71.00,-30.00,71.00,-30.00,71.00,-30.00,71.00,-30.00,71.00,-30.00,71.00,-30.00,71.00,-30.00,71.00,-30.00,71.00,-30.00,71.00,-30.00,71.00,-30.00,71.00,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
722, 0.00, 0.00,-30.00,71.00,-30.00,71.00,-30.00,71.00,-30.00,71.00,-30.00,71.00,-30.00,71.00,-30.00,71.00,-30.00,71.00,-30.00,71.00,-30.00,71.00,-30.00,71.00,-30.00,71.00,-30.00,71.00,-30.00,71.00,-30.00,71.00,-30.00,71.00,-30.00,71.00,-30.00,71.00,-30.00,71.00,-30.00,71.00,-30.00,71.00,-30.00,71.00,-30.00,71.00,-30.00,71.00,-30.00,71.00,-30.00,71.00,-30.00,71.00,-30.00,71.00,-30.00,71.00,-30.00,71.00,-30.00,71.00,-30.00,71.00,-30.00,71.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
723, 0.00, 0.000,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
724, 0.00, 0.000,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
725, 0.00, 0.000,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
726, 0.00, 0.00,37.00,94.00,37.00,94.00,37.00,94.00,37.00,94.00,37.00,94.00,37.00,94.00,37.00,94.00,37.00,94.00,37.00,94.00,36.00,93.00,35.00,94.00,34.00,94.00,33.00,95.00,32.00,95.00,32.00,95.00,32.00,96.00,32.00,96.00,32.00,96.00,33.00,97.00,33.00,96.00,32.00,96.00,32.00,95.00,30.00,95.00,29.00,95.00,28.00,95.00,27.00,95.00,27.00,96.00,28.00,95.00,28.00,94.00,28.00,93.00,28.00,93.00,28.00,93.00,28.00,93.00,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0
727, 0.00, 0.00,23.00,86.00,23.00,86.00,23.00,86.00,23.00,86.00,23.00,86.00,23.00,86.00,23.00,86.00,23.00,86.00,22.00,86.00,22.00,87.00,21.00,87.00,20.00,88.00,20.00,89.00,19.00,89.00,19.00,89.00,18.00,89.00,18.00,89.00,17.00,89.00,17.00,89.00,16.00,88.00,16.00,87.00,15.00,87.00,14.00,87.00,13.00,88.00,13.00,88.00,13.00,90.00,13.00,91.00,12.00,90.00,12.00,90.00,12.00,90.00,12.00,90.00,12.00,90.00,12.00,90.00,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0
728, 0.00, 0.00,9.00,85.00,9.00,85.00,9.00,85.00,9.00,85.00,9.00,85.00,9.00,85.00,9.00,85.00,9.00,85.00,8.00,85.00,7.00,85.00,5.00,85.00,4.00,85.00,2.00,85.00,1.00,84.00,0.00,83.00,0.00,83.00,-1.00,82.00,0.00,82.00,0.00,82.00,1.00,82.00,0.00,83.00,-1.00,83.00,-2.00,84.00,-4.00,85.00,-5.00,86.00,-6.00,86.00,-5.00,86.00,-5.00,85.00,-4.00,84.00,-4.00,84.00,-4.00,84.00,-4.00,84.00,-4.00,84.00,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0
729, 0.00, 0.00,-6.00,81.00,-6.00,81.00,-6.00,81.00,-6.00,81.00,-6.00,81.00,-6.00,81.00,-6.00,81.00,-6.00,81.00,-7.00,81.00,-7.00,81.00,-8.00,81.00,-9.00,82.00,-9.00,83.00,-10.00,83.00,-10.00,83.00,-11.00,83.00,-11.00,83.00,-12.00,83.00,-13.00,83.00,-14.00,83.00,-14.00,84.00,-14.00,84.00,-14.00,85.00,-14.00,85.00,-14.00,85.00,-13.00,86.00,-13.00,86.00,-14.00,85.00,-14.00,84.00,-14.00,84.00,-14.00,84.00,-14.00,84.00,-14.00,84.00,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0
730, 0.00, 0.00,-18.00,83.00,-18.00,83.00,-18.00,83.00,-18.00,83.00,-18.00,83.00,-18.00,83.00,-18.00,83.00,-18.00,82.00,-18.00,83.00,-17.00,83.00,-17.00,83.00,-17.00,83.00,-17.00,83.00,-18.00,83.00,-18.00,82.00,-18.00,83.00,-18.00,84.00,-18.00,84.00,-18.00,85.00,-19.00,85.00,-20.00,85.00,-21.00,85.00,-22.00,86.00,-23.00,87.00,-24.00,87.00,-24.00,88.00,-24.00,88.00,-23.00,88.00,-22.00,87.00,-22.00,87.00,-22.00,87.00,-22.00,87.00,-22.00,87.00,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0
731, 0.00, 0.00,-21.00,86.00,-21.00,86.00,-21.00,86.00,-21.00,86.00,-21.00,86.00,-21.00,86.00,-21.00,86.00,-21.00,86.00,-21.00,87.00,-21.00,87.00,-22.00,87.00,-22.00,88.00,-23.00,88.00,-24.00,88.00,-25.00,87.00,-25.00,88.00,-26.00,87.00,-27.00,87.00,-27.00,86.00,-27.00,86.00,-27.00,87.00,-27.00,87.00,-27.00,87.00,-27.00,88.00,-27.00,88.00,-26.00,88.00,-26.00,89.00,-25.00,90.00,-25.00,91.00,-25.00,91.00,-25.00,91.00,-25.00,91.00,-25.00,91.00,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0
732, 0.00, 0.00,-29.00,89.00,-29.00,89.00,-29.00,89.00,-29.00,89.00,-29.00,89.00,-29.00,89.00,-29.00,89.00,-29.00,90.00,-29.00,90.00,-29.00,90.00,-29.00,90.00,-29.00,89.00,-30.00,88.00,-31.00,87.00,-31.00,86.00,-31.00,86.00,-31.00,86.00,-31.00,86.00,-31.00,87.00,-32.00,87.00,-33.00,88.00,-34.00,89.00,-35.00,90.00,-36.00,91.00,-36.00,92.00,-37.00,91.00,-36.00,92.00,-36.00,92.00,-36.00,92.00,-36.00,92.00,-36.00,92.00,-36.00,92.00,-36.00,92.00,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0
733, 0.00, 0.00,-39.00,89.00,-39.00,89.00,-39.00,89.00,-39.00,89.00,-39.00,89.00,-39.00,89.00,-39.00,89.00,-39.00,90.00,-40.00,90.00,-40.00,91.00,-40.00,91.00,-40.00,92.00,-39.00,93.00,-40.00,93.00,-40.00,93.00,-40.00,94.00,-40.00,94.00,-40.00,94.00,-41.00,94.00,-41.00,94.00,-42.00,95.00,-43.00,96.00,-44.00,97.00,-44.00,98.00,-45.00,98.00,-45.00,97.00,-45.00,97.00,-45.00,95.00,-45.00,95.00,-45.00,95.00,-45.00,95.00,-45.00,95.00,-45.00,95.00,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0
734, 0.00, 0.00,-43.00,97.00,-43.00,97.00,-43.00,97.00,-43.00,97.00,-43.00,97.00,-43.00,97.00,-43.00,97.00,-43.00,97.00,-43.00,98.00,-43.00,98.00,-43.00,98.00,-43.00,98.00,-44.00,97.00,-44.00,97.00,-44.00,97.00,-44.00,97.00,-44.00,97.00,-43.00,98.00,-43.00,98.00,-43.00,99.00,-44.00,99.00,-45.00,100.00,-47.00,99.00,-48.00,100.00,-49.00,101.00,-50.00,101.00,-49.00,101.00,-49.00,101.00,-49.00,101.00,-49.00,101.00,-49.00,101.00,-49.00,101.00,-49.00,101.00,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0
735, 0.00, 0.000,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
736, 0.00, 0.000,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
737, 0.00, 0.000,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
738, 0.00, 0.000,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
739, 0.00, 0.000,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
740, 0.00, 0.000,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
741, 0.00, 0.000,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
742, 0.00, 0.00,-39.00,95.00,-39.00,95.00,-39.00,95.00,-39.00,95.00,-39.00,95.00,-39.00,95.00,-39.00,95.00,-39.00,95.00,-39.00,95.00,-40.00,95.00,-41.00,95.00,-43.00,95.00,-45.00,95.00,-46.00,95.00,-47.00,94.00,-48.00,93.00,-47.00,93.00,-47.00,93.00,-46.00,93.00,-45.00,92.00,-44.00,92.00,-44.00,92.00,-45.00,92.00,-45.00,93.00,-45.00,94.00,-46.00,94.00,-46.00,94.00,-46.00,93.00,-47.00,92.00,-47.00,92.00,-47.00,92.00,-47.00,92.00,-47.00,92.00,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0
743, 0.00, 0.00,-44.00,90.00,-44.00,90.00,-44.00,90.00,-44.00,90.00,-44.00,90.00,-44.00,90.00,-44.00,90.00,-44.00,90.00,-44.00,91.00,-45.00,91.00,-46.00,91.00,-47.00,91.00,-48.00,91.00,-50.00,90.00,-50.00,90.00,-51.00,89.00,-51.00,90.00,-51.00,90.00,-51.00,90.00,-52.00,90.00,-52.00,91.00,-53.00,91.00,-54.00,92.00,-55.00,93.00,-57.00,93.00,-58.00,93.00,-59.00,92.00,-59.00,91.00,-59.00,91.00,-59.00,91.00,-59.00,91.00,-59.00,91.00,-59.00,91.00,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0
744, 0.00, 0.00,-58.00,91.00,-58.00,91.00,-58.00,91.00,-58.00,91.00,-58.00,91.00,-58.00,91.00,-58.00,91.00,-58.00,91.00,-59.00,91.00,-59.00,91.00,-59.00,91.00,-60.00,91.00,-61.00,90.00,-62.00,89.00,-63.00,88.00,-63.00,89.00,-64.00,89.00,-65.00,89.00,-65.00,89.00,-65.00,90.00,-65.00,91.00,-66.00,91.00,-66.00,92.00,-67.00,93.00,-67.00,95.00,-67.00,95.00,-68.00,96.00,-69.00,95.00,-69.00,95.00,-69.00,95.00,-69.00,95.00,-69.00,95.00,-69.00,95.00,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0
