695, 0.00, 0.00,-74.00,81.00,-74.00,81.00,-74.00,81.00,-74.00,81.00,-74.00,81.00,-74.00,81.00,-74.00,81.00,-74.00,82.00,-74.00,83.00,-74.00,83.00,-75.00,82.00,-76.00,82.00,-76.00,82.00,-77.00,81.00,-77.00,80.00,-76.00,80.00,-75.00,80.00,-74.00,79.00,-73.00,78.00,-73.00,79.00,-72.00,80.00,-73.00,79.00,-73.00,79.00,-73.00,82.00,-74.00,81.00,-74.00,81.00,-74.00,81.00,-74.00,81.00,-74.00,81.00,-74.00,81.00,-74.00,81.00,-74.00,81.00,-74.00,81.00,0,0,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0
696, 0.00, 0.00,-70.00,81.00,-70.00,81.00,-70.00,81.00,-70.00,81.00,-70.00,81.00,-70.00,81.00,-70.00,81.00,-69.00,81.00,-69.00,81.00,-68.00,81.00,-68.00,80.00,-68.00,80.00,-68.00,80.00,-68.00,79.00,-68.00,80.00,-69.00,80.00,-69.00,80.00,-70.00,80.00,-70.00,80.00,-71.00,80.00,-71.00,80.00,-70.00,80.00,-70.00,80.00,-69.00,80.00,-68.00,80.00,-68.00,80.00,-68.00,80.00,-68.00,80.00,-68.00,80.00,-68.00,80.00,-68.00,80.00,-68.00,80.00,-68.00,80.00,0,0,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0
697, 0.00, 0.00,-64.00,78.00,-64.00,78.00,-64.00,78.00,-64.00,78.00,-64.00,78.00,-64.00,78.00,-64.00,78.00,-64.00,79.00,-64.00,79.00,-65.00,79.00,-65.00,80.00,-66.00,79.00,-66.00,79.00,-67.00,77.00,-66.00,77.00,-66.00,77.00,-66.00,77.00,-66.00,77.00,-66.00,77.00,-66.00,77.00,-65.00,78.00,-65.00,78.00,-65.00,78.00,-65.00,80.00,-65.00,80.00,-65.00,80.00,-65.00,80.00,-65.00,80.00,-65.00,80.00,-65.00,80.00,-65.00,80.00,-65.00,80.00,-65.00,80.00,0,0,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0
698, 0.00, 0.00,-58.00,74.00,-58.00,74.00,-58.00,74.00,-58.00,74.00,-58.00,74.00,-58.00,74.00,-58.00,74.00,-57.00,75.00,-56.00,76.00,-56.00,76.00,-56.00,77.00,-57.00,78.00,-57.00,78.00,-58.00,78.00,-58.00,77.00,-58.00,77.00,-57.00,77.00,-56.00,75.00,-55.00,74.00,-54.00,74.00,-53.00,74.00,-53.00,74.00,-53.00,76.00,-53.00,77.00,-54.00,76.00,-54.00,76.00,-54.00,76.00,-54.00,76.00,-54.00,76.00,-54.00,76.00,-54.00,76.00,-54.00,76.00,-54.00,76.00,0,0,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0
699, 0.00, 0.00,-48.00,75.00,-48.00,75.00,-48.00,75.00,-48.00,75.00,-48.00,75.00,-48.00,75.00,-48.00,74.00,-49.00,74.00,-49.00,75.00,-50.00,75.00,-50.00,75.00,-51.00,74.00,-51.00,73.00,-51.00,72.00,-51.00,71.00,-50.00,72.00,-50.00,71.00,-50.00,71.00,-50.00,71.00,-49.00,71.00,-49.00,71.00,-49.00,72.00,-49.00,73.00,-49.00,73.00,-49.00,73.00,-49.00,73.00,-49.00,73.00,-49.00,73.00,-49.00,73.00,-49.00,73.00,-49.00,73.00,-49.00,73.00,-49.00,73.00,0,0,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0
700, 0.00, 0.00,-45.00,67.00,-45.00,67.00,-45.00,67.00,-45.00,67.00,-45.00,67.00,-45.00,67.00,-45.00,67.00,-46.00,66.00,-46.00,66.00,-47.00,66.00,-48.00,65.00,-49.00,64.00,-50.00,62.00,-50.00,60.00,-50.00,59.00,-47.00,60.00,-47.00,60.00,-46.00,60.00,-46.00,60.00,-43.00,63.00,-42.00,65.00,-43.00,65.00,-43.00,68.00,-44.00,67.00,-44.00,67.00,-44.00,67.00,-44.00,67.00,-44.00,67.00,-44.00,67.00,-44.00,67.00,-44.00,67.00,-44.00,67.00,-44.00,67.00,0,0,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0
701, 0.00, 0.00,-44.00,58.00,-44.00,58.00,-44.00,58.00,-44.00,58.00,-44.00,58.00,-44.00,58.00,-44.00,58.00,-43.00,58.00,-44.00,58.00,-44.00,57.00,-45.00,56.00,-45.00,56.00,-45.00,55.00,-44.00,55.00,-44.00,55.00,-43.00,55.00,-42.00,55.00,-41.00,54.00,-41.00,54.00,-42.00,54.00,-42.00,54.00,-44.00,55.00,-45.00,56.00,-45.00,57.00,-45.00,57.00,-45.00,57.00,-45.00,57.00,-45.00,57.00,-45.00,57.00,-45.00,57.00,-45.00,57.00,-45.00,57.00,-45.00,57.00,0,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0
702, 0.00, 0.00,-43.00,55.00,-43.00,55.00,-43.00,55.00,-43.00,55.00,-43.00,55.00,-43.00,55.00,-43.00,55.00,-42.00,55.00,-42.00,55.00,-43.00,55.00,-44.00,55.00,-44.00,55.00,-45.00,54.00,-45.00,54.00,-45.00,55.00,-46.00,54.00,-45.00,55.00,-45.00,55.00,-45.00,56.00,-45.00,57.00,-45.00,57.00,-44.00,60.00,-45.00,59.00,-45.00,58.00,-45.00,58.00,-45.00,58.00,-45.00,58.00,-45.00,58.00,-45.00,58.00,-45.00,58.00,-45.00,58.00,-45.00,58.00,-45.00,58.00,0,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0
703, 0.00, 0.00,-45.00,56.00,-45.00,56.00,-45.00,56.00,-45.00,56.00,-45.00,56.00,-45.00,56.00,-45.00,57.00,-46.00,57.00,-47.00,58.00,-47.00,58.00,-47.00,59.00,-47.00,59.00,-46.00,59.00,-46.00,59.00,-46.00,60.00,-46.00,60.00,-46.00,60.00,-46.00,60.00,-46.00,60.00,-47.00,60.00,-47.00,61.00,-47.00,62.00,-47.00,63.00,-47.00,62.00,-47.00,64.00,-47.00,64.00,-47.00,64.00,-47.00,64.00,-47.00,64.00,-47.00,64.00,-47.00,64.00,-47.00,64.00,-47.00,64.00,0,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0
704, 0.00, 0.00,-46.00,63.00,-46.00,63.00,-46.00,63.00,-46.00,63.00,-46.00,63.00,-46.00,63.00,-46.00,63.00,-45.00,62.00,-44.00,62.00,-44.00,61.00,-44.00,61.00,-44.00,59.00,-44.00,58.00,-43.00,58.00,-43.00,58.00,-42.00,60.00,-42.00,61.00,-42.00,61.00,-42.00,62.00,-42.00,63.00,-42.00,64.00,-41.00,65.00,-40.00,66.00,-41.00,65.00,-41.00,64.00,-42.00,63.00,-41.00,63.00,-41.00,63.00,-41.00,63.00,-41.00,63.00,-41.00,63.00,-41.00,63.00,-41.00,63.00,0,0,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0
705, 0.00, 0.00,-38.00,62.00,-38.00,62.00,-38.00,62.00,-38.00,62.00,-38.00,62.00,-38.00,62.00,-38.00,63.00,-38.00,63.00,-38.00,63.00,-39.00,64.00,-39.00,64.00,-40.00,64.00,-41.00,63.00,-41.00,63.00,-41.00,63.00,-40.00,64.00,-39.00,64.00,-39.00,63.00,-39.00,63.00,-39.00,63.00,-39.00,63.00,-39.00,64.00,-39.00,65.00,-40.00,65.00,-40.00,65.00,-40.00,66.00,-39.00,66.00,-39.00,66.00,-39.00,66.00,-39.00,66.00,-39.00,66.00,-39.00,66.00,-39.00,66.00,0,0,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0
706, 0.00, 0.00,-33.00,68.00,-33.00,68.00,-33.00,68.00,-33.00,68.00,-33.00,68.00,-33.00,68.00,-33.00,68.00,-33.00,68.00,-33.00,69.00,-33.00,70.00,-33.00,71.00,-33.00,71.00,-33.00,71.00,-33.00,71.00,-31.00,72.00,-31.00,71.00,-30.00,73.00,-30.00,72.00,-30.00,72.00,-31.00,73.00,-31.00,73.00,-31.00,73.00,-33.00,77.00,-33.00,77.00,-35.00,69.00,-35.00,69.00,-35.00,69.00,-35.00,69.00,-35.00,69.00,-35.00,69.00,-35.00,69.00,-35.00,69.00,-35.00,69.00,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
707, 0.00, 0.00,-26.00,82.00,-26.00,82.00,-26.00,82.00,-26.00,82.00,-26.00,82.00,-26.00,82.00,-26.00,82.00,-31.00,75.00,-31.00,75.00,-31.00,75.00,-31.00,75.00,-31.00,75.00,-31.00,75.00,-31.00,75.00,-31.00,75.00,-31.00,75.00,-31.00,75.00,-31.00,75.00,-31.00,75.00,-31.00,75.00,-31.00,75.00,-31.00,75.00,-31.00,75.00,-31.00,75.00,-31.00,75.00,-31.00,75.00,-31.00,75.00,-31.00,75.00,-31.00,75.00,-31.00,75.00,-31.00,75.00,-31.00,75.00,-31.00,75.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
708, 0.00, 0.00,-31.00,75.00,-31.00,75.00,-31.00,75.00,-31.00,75.00,-31.00,75.00,-31.00,75.00,-31.00,75.00,-31.00,75.00,-31.00,75.00,-31.00,75.00,-31.00,75.00,-31.00,75.00,-31.00,75.00,-31.00,75.00,-31.00,75.00,-31.00,75.00,-31.00,75.00,-31.00,75.00,-31.00,75.00,-31.00,75.00,-31.00,75.00,-31.00,75.00,-31.00,75.00,-31.00,75.00,-31.00,75.00,-31.00,75.00,-31.00,75.00,-31.00,75.00,-31.00,75.00,-31.00,75.00,-31.00,75.00,-31.00,75.00,-31.00,75.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
709, 0.00, 0.000,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
710, 0.00, 0.000,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
711, 0.00, 0.000,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
712, 0.00, 0.00,10.00,97.00,10.00,97.00,10.00,97.00,10.00,97.00,10.00,97.00,10.00,97.00,10.00,97.00,10.00,97.00,10.00,97.00,11.00,97.00,11.00,97.00,11.00,98.00,11.00,97.00,11.00,97.00,12.00,96.00,13.00,95.00,13.00,94.00,14.00,95.00,14.00,94.00,14.00,92.00,15.00,93.00,15.00,94.00,14.00,93.00,13.00,94.00,13.00,95.00,13.00,95.00,13.00,95.00,14.00,95.00,15.00,95.00,16.00,94.00,16.00,94.00,16.00,94.00,16.00,94.00,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0
713, 0.00, 0.00,16.00,91.00,16.00,91.00,16.00,91.00,16.00,91.00,16.00,91.00,16.00,91.00,16.00,91.00,16.00,91.00,16.00,92.00,17.00,92.00,18.00,92.00,18.00,91.00,19.00,91.00,18.00,89.00,18.00,89.00,18.00,88.00,18.00,89.00,17.00,90.00,17.00,90.00,17.00,89.00,17.00,90.00,18.00,91.00,18.00,91.00,19.00,93.00,19.00,93.00,20.00,94.00,20.00,94.00,21.00,94.00,21.00,93.00,22.00,91.00,32.00,96.00,32.00,96.00,32.00,96.00,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0
714, 0.00, 0.00,20.00,86.00,20.00,86.00,20.00,86.00,20.00,86.00,20.00,86.00,20.00,86.00,20.00,86.00,20.00,86.00,19.00,86.00,19.00,86.00,19.00,86.00,19.00,86.00,19.00,86.00,19.00,85.00,19.00,85.00,20.00,86.00,20.00,86.00,19.00,87.00,18.00,87.00,17.00,87.00,16.00,88.00,15.00,88.00,15.00,88.00,15.00,88.00,15.00,87.00,16.00,87.00,17.00,85.00,17.00,84.00,18.00,84.00,22.00,88.00,17.00,96.00,17.00,96.00,17.00,96.00,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0
715, 0.00, 0.00,19.00,79.00,19.00,79.00,19.00,79.00,19.00,79.00,19.00,79.00,19.00,79.00,19.00,79.00,19.00,79.00,19.00,78.00,19.00,78.00,18.00,78.00,17.00,78.00,17.00,79.00,15.00,78.00,14.00,78.00,13.00,78.00,13.00,79.00,13.00,80.00,13.00,78.00,14.00,83.00,12.00,78.00,12.00,77.00,11.00,78.00,11.00,78.00,10.00,78.00,10.00,78.00,10.00,78.00,11.00,79.00,11.00,78.00,14.00,85.00,14.00,85.00,14.00,85.00,14.00,85.00,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0
716, 0.00, 0.00,6.00,74.00,6.00,74.00,6.00,74.00,6.00,74.00,6.00,74.00,6.00,74.00,6.00,74.00,5.00,75.00,5.00,76.00,4.00,77.00,3.00,78.00,2.00,78.00,2.00,78.00,1.00,77.00,1.00,77.00,1.00,77.00,1.00,78.00,1.00,78.00,-1.00,77.00,-2.00,78.00,-3.00,79.00,-5.00,80.00,-7.00,82.00,-8.00,84.00,-9.00,83.00,-9.00,83.00,-9.00,82.00,-8.00,81.00,-7.00,80.00,-7.00,80.00,-7.00,80.00,-7.00,80.00,-7.00,80.00,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0
717, 0.00, 0.00,-9.00,76.00,-9.00,76.00,-9.00,76.00,-9.00,76.00,-9.00,76.00,-9.00,76.00,-9.00,77.00,-9.00,77.00,-9.00,77.00,-9.00,77.00,-10.00,78.00,-11.00,78.00,-12.00,78.00,-13.00,77.00,-13.00,77.00,-13.00,77.00,-13.00,78.00,-12.00,78.00,-13.00,77.00,-13.00,78.00,-13.00,78.00,-15.00,78.00,-15.00,80.00,-16.00,81.00,-17.00,81.00,-18.00,82.00,-18.00,82.00,-17.00,82.00,-15.00,82.00,-15.00,82.00,-15.00,82.00,-15.00,82.00,-15.00,82.00,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0
718, 0.00, 0.00,-19.00,84.00,-19.00,84.00,-19.00,84.00,-19.00,84.00,-19.00,84.00,-19.00,84.00,-19.00,84.00,-19.00,84.00,-19.00,84.00,-19.00,84.00,-20.00,84.00,-21.00,84.00,-21.00,84.00,-22.00,84.00,-21.00,85.00,-21.00,85.00,-21.00,86.00,-21.00,88.00,-21.00,88.00,-22.00,88.00,-22.00,89.00,-23.00,89.00,-23.00,91.00,-24.00,92.00,-25.00,91.00,-25.00,83.00,-25.00,91.00,-24.00,91.00,-23.00,91.00,-23.00,91.00,-23.00,91.00,-23.00,91.00,-23.00,91.00,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0
719, 0.00, 0.00,-28.00,90.00,-28.00,90.00,-28.00,90.00,-28.00,90.00,-28.00,90.00,-28.00,90.00,-28.00,90.00,-28.00,92.00,-28.00,92.00,-28.00,92.00,-28.00,92.00,-28.00,93.00,-27.00,94.00,-28.00,93.00,-28.00,93.00,-28.00,93.00,-28.00,94.00,-29.00,94.00,-29.00,95.00,-30.00,95.00,-30.00,96.00,-31.00,96.00,-32.00,97.00,-32.00,99.00,-32.00,99.00,-33.00,97.00,-32.00,99.00,-32.00,99.00,-32.00,99.00,-32.00,99.00,-32.00,99.00,-32.00,99.00,-32.00,99.00,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0
720, 0.00, 0.000,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
721, 0.00, 0.000,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
722, 0.00, 0.000,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
723, 0.00, 0.000,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
724, 0.00, 0.000,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
725, 0.00, 0.00,-24.00,90.00,-24.00,90.00,-24.00,90.00,-24.00,90.00,-24.00,90.00,-24.00,90.00,-24.00,90.00,-24.00,90.00,-24.00,89.00,-24.00,88.00,-25.00,87.00,-26.00,86.00,-27.00,85.00,-28.00,85.00,-29.00,85.00,-29.00,85.00,-29.00,85.00,-29.00,86.00,-28.00,87.00,-28.00,85.00,-28.00,92.00,-27.00,86.00,-29.00,85.00,-29.00,86.00,-29.00,87.00,-29.00,87.00,-29.00,87.00,-29.00,87.00,-29.00,87.00,-29.00,87.00,-29.00,87.00,-29.00,87.00,-29.00,87.00,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0
726, 0.00, 0.00,-29.00,76.00,-29.00,76.00,-29.00,76.00,-29.00,76.00,-29.00,76.00,-29.00,76.00,-29.00,76.00,-29.00,76.00,-28.00,86.00,-28.00,86.00,-28.00,86.00,-28.00,86.00,-28.00,86.00,-28.00,86.00,-28.00,86.00,-28.00,86.00,-28.00,86.00,-28.00,86.00,-28.00,86.00,-29.00,79.00,-29.00,72.00,-29.00,72.00,-29.00,72.00,-29.00,72.00,-29.00,72.00,-29.00,72.00,-29.00,72.00,-29.00,72.00,-29.00,72.00,-29.00,72.00,-29.00,72.00,-29.00,72.00,-29.00,72.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
727, 0.00, 0.00,-37.00,60.00,-37.00,60.00,-37.00,60.00,-37.00,60.00,-37.00,60.00,-37.00,60.00,-37.00,60.00,-37.00,60.00,-37.00,60.00,-37.00,60.00,-37.00,60.00,-37.00,60.00,-37.00,60.00,-37.00,60.00,-37.00,60.00,-37.00,60.00,-37.00,60.00,-37.00,60.00,-37.00,60.00,-37.00,60.00,-37.00,60.00,-37.00,60.00,-37.00,60.00,-37.00,60.00,-37.00,60.00,-37.00,60.00,-37.00,60.00,-37.00,60.00,-37.00,60.00,-37.00,60.00,-37.00,60.00,-37.00,60.00,-37.00,60.00,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0
728, 0.00, 0.00,-37.00,60.00,-37.00,60.00,-37.00,60.00,-37.00,60.00,-37.00,60.00,-37.00,60.00,-37.00,60.00,-37.00,60.00,-37.00,60.00,-37.00,60.00,-37.00,60.00,-37.00,60.00,-37.00,60.00,-37.00,60.00,-37.00,60.00,-37.00,60.00,-37.00,60.00,-37.00,60.00,-37.00,60.00,-37.00,60.00,-37.00,60.00,-37.00,60.00,-37.00,60.00,-37.00,60.00,-37.00,60.00,-37.00,60.00,-37.00,60.00,-37.00,60.00,-37.00,60.00,-37.00,60.00,-37.00,60.00,-37.00,60.00,-37.00,60.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
729, 0.00, 0.00,-55.00,35.00,-55.00,35.00,-55.00,35.00,-55.00,35.00,-55.00,35.00,-55.00,35.00,-55.00,35.00,-55.00,35.00,-55.00,35.00,-55.00,35.00,-55.00,35.00,-55.00,35.00,-55.00,35.00,-55.00,35.00,-55.00,35.00,-55.00,35.00,-55.00,35.00,-55.00,35.00,-55.00,35.00,-55.00,35.00,-55.00,35.00,-55.00,35.00,-55.00,35.00,-55.00,35.00,-55.00,35.00,-55.00,35.00,-55.00,35.00,-55.00,35.00,-55.00,35.00,-55.00,35.00,-55.00,35.00,-55.00,35.00,-55.00,35.00,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0
730, 0.00, 0.00,-65.00,36.00,-65.00,36.00,-65.00,36.00,-65.00,36.00,-65.00,36.00,-65.00,36.00,-65.00,35.00,-64.00,36.00,-64.00,36.00,-64.00,35.00,-64.00,35.00,-65.00,34.00,-65.00,34.00,-66.00,35.00,-66.00,35.00,-67.00,35.00,-68.00,35.00,-68.00,36.00,-68.00,36.00,-68.00,38.00,-68.00,40.00,-68.00,40.00,-68.00,40.00,-68.00,40.00,-68.00,40.00,-68.00,40.00,-68.00,40.00,-68.00,40.00,-68.00,40.00,-68.00,40.00,-68.00,40.00,-68.00,40.00,-68.00,40.00,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0
731, 0.00, 0.00,-69.00,41.00,-69.00,41.00,-69.00,41.00,-69.00,41.00,-69.00,41.00,-69.00,41.00,-70.00,42.00,-71.00,42.00,-72.00,43.00,-74.00,44.00,-75.00,45.00,-75.00,45.00,-75.00,46.00,-73.00,47.00,-73.00,47.00,-73.00,47.00,-72.00,50.00,-72.00,50.00,-72.00,50.00,-72.00,50.00,-72.00,50.00,-72.00,50.00,-72.00,50.00,-72.00,50.00,-72.00,50.00,-72.00,50.00,-72.00,50.00,-72.00,50.00,-72.00,50.00,-72.00,50.00,-72.00,50.00,-72.00,50.00,-72.00,50.00,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0
732, 0.00, 0.00,-72.00,50.00,-72.00,50.00,-72.00,50.00,-72.00,50.00,-72.00,50.00,-72.00,50.00,-72.00,50.00,-72.00,50.00,-72.00,50.00,-72.00,50.00,-72.00,50.00,-72.00,50.00,-72.00,50.00,-72.00,50.00,-72.00,50.00,-72.00,50.00,-72.00,50.00,-72.00,50.00,-72.00,50.00,-72.00,50.00,-72.00,50.00,-72.00,50.00,-72.00,50.00,-72.00,50.00,-72.00,50.00,-72.00,50.00,-72.00,50.00,-72.00,50.00,-72.00,50.00,-72.00,50.00,-72.00,50.00,-72.00,50.00,-72.00,50.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
733, 0.00, 0.00,-66.00,77.00,-66.00,77.00,-66.00,77.00,-66.00,77.00,-66.00,77.00,-66.00,77.00,-66.00,77.00,-66.00,77.00,-66.00,77.00,-66.00,77.00,-66.00,77.00,-66.00,77.00,-66.00,77.00,-66.00,77.00,-66.00,77.00,-66.00,77.00,-66.00,77.00,-66.00,77.00,-66.00,77.00,-66.00,77.00,-66.00,77.00,-66.00,77.00,-66.00,77.00,-66.00,77.00,-66.00,77.00,-66.00,77.00,-66.00,77.00,-66.00,77.00,-66.00,77.00,-66.00,77.00,-66.00,77.00,-66.00,77.00,-66.00,77.00,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0
734, 0.00, 0.00,-54.00,81.00,-54.00,81.00,-54.00,81.00,-54.00,81.00,-54.00,81.00,-54.00,81.00,-54.00,81.00,-54.00,81.00,-54.00,81.00,-55.00,82.00,-56.00,82.00,-56.00,83.00,-57.00,83.00,-57.00,82.00,-56.00,83.00,-54.00,83.00,-53.00,83.00,-52.00,83.00,-51.00,82.00,-50.00,82.00,-50.00,82.00,-51.00,82.00,-52.00,82.00,-52.00,83.00,-52.00,82.00,-52.00,82.00,-52.00,82.00,-52.00,82.00,-52.00,82.00,-52.00,82.00,-52.00,82.00,-52.00,82.00,-52.00,82.00,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0
735, 0.00, 0.00,-42.00,84.00,-42.00,84.00,-42.00,84.00,-42.00,84.00,-42.00,84.00,-42.00,84.00,-42.00,84.00,-42.00,84.00,-42.00,84.00,-41.00,84.00,-41.00,84.00,-40.00,85.00,-40.00,85.00,-40.00,85.00,-40.00,84.00,-40.00,84.00,-39.00,84.00,-38.00,83.00,-37.00,81.00,-36.00,81.00,-34.00,81.00,-34.00,81.00,-34.00,82.00,-35.00,83.00,-35.00,83.00,-36.00,84.00,-35.00,84.00,-34.00,84.00,-34.00,84.00,-34.00,84.00,-34.00,84.00,-34.00,84.00,-34.00,84.00,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0
736, 0.00, 0.00,-29.00,83.00,-29.00,83.00,-29.00,83.00,-29.00,83.00,-29.00,83.00,-29.00,83.00,-29.00,83.00,-29.00,83.00,-29.00,83.00,-30.00,83.00,-31.00,82.00,-31.00,83.00,-31.00,83.00,-31.00,83.00,-31.00,82.00,-30.00,82.00,-29.00,83.00,-28.00,82.00,-27.00,82.00,-27.00,82.00,-27.00,82.00,-28.00,82.00,-28.00,83.00,-28.00,84.00,-28.00,84.00,-28.00,83.00,-27.00,83.00,-25.00,83.00,-24.00,82.00,-24.00,82.00,-24.00,82.00,-24.00,82.00,-24.00,82.00,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0
